2022-10-28T00:00:00,RANC,Supra Boga Lestari Tbk.,--U-2135000000D113------------,1060.0,0.0,0.0,1070.0,1000.0,1005.0,-55.0,192200.0,197572000.0,145.0,201.0,1005.0,92000.0,1000.0,127400.0,1564487500.0,1564487500.0,167713060.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RBMS,Ristia Bintang Mahkotasejati Tbk.,--U-1130000000H111------------,50.0,0.0,0.0,51.0,50.0,50.0,0.0,13796700.0,690610500.0,175.0,16.0,51.0,2000300.0,50.0,1523100.0,2656212826.0,2656212826.0,1265154169.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RCCC,Utama Radar Cahaya Tbk.,--U-3000000000K211------------,111.0,0.0,0.0,115.0,109.0,115.0,4.0,1216600.0,135390800.0,170.0,85.2,115.0,119100.0,114.0,100.0,750000000.0,150000000.0,0.0,66900.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RDTX,Roda Vivatex Tbk,--U-1135000000H111------------,8700.0,0.0,0.0,8700.0,8700.0,8700.0,0.0,100.0,870000.0,1.0,458.3,8925.0,100.0,8700.0,29900.0,268800000.0,268800000.0,53195520.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,REAL,Repower Asia Indonesia Tbk.,--U-2130000000H111------------,50.0,0.0,0.0,50.0,50.0,50.0,0.0,4500.0,225000.0,9.0,50.0,50.0,79298800.0,0.0,0.0,6633610151.0,6633610151.0,2046468732.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RELI,Reliance Sekuritas Indonesia Tbk.,--U-1105000000G312-----------X,730.0,0.0,0.0,765.0,680.0,680.0,-50.0,56700.0,39145500.0,53.0,313.8,680.0,6100.0,0.0,0.0,1800000000.0,1800000000.0,243180000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RICY,Ricky Putra Globalindo Tbk,--U-1100000000E411------------,114.0,0.0,0.0,122.0,113.0,114.0,0.0,16612900.0,1953841800.0,1493.0,18.1,114.0,108500.0,113.0,34100.0,641717510.0,641717510.0,298591157.0,384400.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RIGS,Rig Tenders Indonesia Tbk.,--U-2130000000A122------------,585.0,0.0,0.0,590.0,580.0,580.0,-5.0,409500.0,238886000.0,97.0,237.7,580.0,78000.0,575.0,41500.0,609130000.0,609130000.0,115003744.0,5500.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RIMO,Rimo International Lestari Tbk,--U-2105000000H111---L---Y---X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,45080600000.0,45080600000.0,34297320480.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RISE,Jaya Sukses Makmur Sentosa Tbk.,--U-2135000000H111------------,1085.0,0.0,0.0,1095.0,1010.0,1010.0,-75.0,5976300.0,6197952000.0,173.0,619.6,1010.0,386700.0,0.0,0.0,10945000000.0,10945000000.0,2499838000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RMBA,Bentoel Internasional Investama Tbk.,--U-1105000000D311-----------X,306.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,2394.4,0.0,0.0,0.0,0.0,36401136250.0,36401136250.0,7280227.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RMKE,RMK Energy Tbk.,--M-1135000000A122------------,1025.0,0.0,0.0,1050.0,1015.0,1015.0,-10.0,25343700.0,26173245500.0,2816.0,492.7,1015.0,29700.0,1010.0,1968700.0,4375000000.0,4375000000.0,735000000.0,2113000.0,2866400.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,ROCK,Rockfields Properti Indonesia Tbk.,--U-2100000000H111-----------X,432.0,0.0,0.0,460.0,430.0,430.0,-2.0,500.0,222600.0,5.0,32.1,430.0,1500.0,426.0,100.0,1435185100.0,1435185100.0,287037020.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RODA,Pikko Land Development Tbk.,--U-2135000000H111------------,75.0,0.0,0.0,79.0,73.0,75.0,0.0,915800.0,67450400.0,96.0,119.8,75.0,76600.0,74.0,100000.0,13592128209.0,13592128209.0,2439787014.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RONY,Aesler Grup Internasional Tbk.,--U-2100000000J211---L---Y----,800.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1250000000.0,1250000000.0,126625000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,ROTI,Nippon Indosari Corpindo Tbk.,--U-1135000000D222------------,1270.0,0.0,0.0,1280.0,1260.0,1265.0,-5.0,274900.0,348110500.0,242.0,496.1,1275.0,2900.0,1265.0,51700.0,6186488888.0,6186488888.0,481308835.0,97000.0,5600.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RSGK,Kedoya Adyaraya Tbk.,--U-1135000000F121------------,1245.0,0.0,0.0,1250.0,1245.0,1245.0,0.0,500.0,623000.0,4.0,72.4,1235.0,1000.0,1225.0,200.0,929675000.0,929675000.0,62102290.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RUIS,Radiant Utama Interinsco Tbk.,--U-2100000000A132------------,228.0,0.0,0.0,232.0,226.0,226.0,-2.0,205800.0,46762000.0,86.0,90.4,228.0,17700.0,226.0,85600.0,770000000.0,770000000.0,261800000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,RUNS,Global Sukses Solusi Tbk.,--U-3000000000I131------------,206.0,0.0,0.0,220.0,198.0,218.0,12.0,1243400.0,262565500.0,470.0,85.8,218.0,48700.0,208.0,1200.0,983557875.0,983557875.0,0.0,0.0,5000.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SAFE,Steady Safe Tbk,--U-2100000000K132-E---------X,210.0,0.0,0.0,212.0,210.0,212.0,2.0,1206200.0,253993000.0,353.0,21.3,214.0,5000.0,206.0,900.0,615145012.0,615145012.0,38138991.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SAME,Sarana Meditama Metropolitan Tbk.,--U-2835000000F121------------,294.0,0.0,0.0,298.0,284.0,292.0,-2.0,2212300.0,639628000.0,411.0,560.4,292.0,136900.0,290.0,5200.0,17113987263.0,17113987263.0,4045746589.0,443800.0,85100.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SAMF,Saraswanti Anugerah Makmur Tbk.,--U-1135000000B112------------,406.0,0.0,0.0,412.0,404.0,412.0,6.0,710400.0,290445800.0,443.0,343.3,414.0,40100.0,412.0,116800.0,5125000000.0,5125000000.0,313137500.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SAPX,Satria Antaran Prima Tbk.,--U-2130000000K211------------,820.0,0.0,0.0,840.0,800.0,800.0,-20.0,23100.0,19134000.0,29.0,320.0,810.0,700.0,775.0,1000.0,833333300.0,830113500.0,64499997.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SATU,Kota Satu Properti Tbk.,--U-2100000000H111------------,75.0,0.0,0.0,76.0,72.0,72.0,-3.0,3087000.0,227323000.0,341.0,61.5,73.0,9000.0,72.0,1274300.0,1375000000.0,1375000000.0,414975000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SBAT,Sejahtera Bintang Abadi Textile Tbk.,--U-2100000000E413-----------X,50.0,0.0,0.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0,47.6,50.0,154778300.0,0.0,0.0,4752952040.0,4752952040.0,2086069509.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SBMA,Surya Biru Murni Acetylene Tbk.,--U-2130000000B111------------,238.0,0.0,0.0,240.0,222.0,232.0,-6.0,11204700.0,2559080600.0,1840.0,128.9,232.0,134500.0,230.0,223800.0,929926282.0,929926282.0,279907811.0,362100.0,903000.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--U-1135000000C131------------,8350.0,0.0,0.0,8350.0,8100.0,8200.0,-150.0,4700.0,38477500.0,20.0,5290.3,8350.0,100.0,8200.0,500.0,205583400.0,205583400.0,31474819.0,3000.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SCMA,Surya Citra Media Tbk.,--M-1K35MD6000E612------------,238.0,0.0,0.0,240.0,232.0,236.0,-2.0,73225500.0,17245958200.0,5766.0,533.8,236.0,9000.0,234.0,4094900.0,73970569505.0,73970569505.0,17989642504.0,9808600.0,916900.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SCNP,Selaras Citra Nusantara Perkasa Tbk.,--U-2130000000E212------------,250.0,0.0,0.0,252.0,246.0,250.0,0.0,147700.0,36846400.0,27.0,227.3,250.0,26100.0,246.0,10500.0,2500000000.0,2500000000.0,111250000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SCPI,Organon Pharma Indonesia Tbk.,--U-2130000000F211-----------X,29000.0,0.0,0.0,0.0,0.0,29000.0,0.0,0.0,0.0,0.0,227.5,0.0,0.0,0.0,0.0,3600000.0,3600000.0,5400.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SDMU,Sidomulyo Selaras Tbk.,--U-2100000000K211------------,85.0,0.0,0.0,88.0,84.0,84.0,-1.0,26871900.0,2291042800.0,1889.0,46.3,85.0,161200.0,84.0,81600.0,1135225000.0,1135225000.0,425482330.0,44100.0,47800.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SDPC,Millennium Pharmacon International Tbk.,--U-1130000000D111------------,126.0,0.0,0.0,126.0,123.0,126.0,0.0,222700.0,27401400.0,13.0,84.1,126.0,5000.0,123.0,21400.0,1274000000.0,1274000000.0,173264000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SDRA,Bank Woori Saudara Indonesia 1906 Tbk.,XDU-1105000000G111------------,590.0,0.0,0.0,590.0,585.0,585.0,-5.0,18600.0,10953500.0,18.0,663.1,590.0,500.0,585.0,5400.0,8482552020.0,8482552020.0,709141349.0,500.0,800.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SEMA,Semacom Integrated Tbk.,--M-2130000000A211------------,162.0,0.0,0.0,166.0,156.0,158.0,-4.0,6418600.0,1036252600.0,1279.0,87.8,158.0,42500.0,157.0,89600.0,1347100250.0,1347100250.0,242743723.0,101600.0,20000.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SFAN,Surya Fajar Capital Tbk.,--U-2105000000G511------------,1705.0,0.0,0.0,1705.0,1690.0,1700.0,-5.0,618300.0,1048089000.0,170.0,904.3,1700.0,11700.0,1695.0,21900.0,1359934021.0,509934021.0,392748945.0,18500.0,20300.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SGER,Sumber Global Energy Tbk.,--M-2135000000A122------------,715.0,0.0,0.0,740.0,700.0,710.0,-5.0,1192000.0,841659000.0,604.0,1457.2,710.0,8000.0,705.0,3100.0,3727299425.0,3727299425.0,836405991.0,121300.0,23300.0,,3537000.0,2369790000.0,1.0,None,None
2022-10-28T00:00:00,SGRO,Sampoerna Agro Tbk.,--U-1135000000D232------------,2100.0,0.0,0.0,2200.0,2090.0,2100.0,0.0,321800.0,679185000.0,167.0,89.7,2130.0,1500.0,2100.0,4400.0,1818622000.0,1818622000.0,551042466.0,0.0,400.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SHID,Hotel Sahid Jaya International Tbk.,--U-2135000000E512------------,1515.0,0.0,0.0,1520.0,1510.0,1510.0,-5.0,1465700.0,2223002500.0,230.0,70.2,1515.0,63300.0,1510.0,27300.0,1119326168.0,1119326168.0,161071036.0,0.0,115400.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SHIP,Sillo Maritime Perdana Tbk.,--M-1135000000A112------------,715.0,0.0,0.0,710.0,705.0,710.0,-5.0,653000.0,461778000.0,188.0,507.1,715.0,4500700.0,710.0,204300.0,2719790000.0,2500000000.0,497993549.0,383200.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SICO,Sigma Energy Compressindo Tbk.,--U-2130000000A132------------,216.0,0.0,0.0,214.0,202.0,202.0,-14.0,46828600.0,9588088200.0,5008.0,87.8,202.0,12136100.0,0.0,0.0,910003757.0,270003757.0,269997000.0,748000.0,5751300.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SIDO,Industri Jamu dan Farmasi Sido Muncul Tbk.,--M-18AEMN6000F211------------,740.0,0.0,0.0,750.0,730.0,740.0,0.0,47345000.0,35006017000.0,6902.0,256.0,740.0,2387500.0,735.0,453100.0,30000000000.0,30000000000.0,6717000000.0,8800000.0,6851700.0,,160061.0,116730500.0,4.0,None,None
2022-10-28T00:00:00,SILO,Siloam International Hospitals Tbk.,--M-1175000000F121------------,1010.0,0.0,0.0,1055.0,1035.0,1050.0,40.0,1518200.0,1591571000.0,291.0,95.5,1050.0,113000.0,1045.0,5700.0,13006125000.0,13006125000.0,1976931000.0,733000.0,765600.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SIMA,Siwani Makmur Tbk,--U-2100000000B131-E-L---Y---X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,442589871.0,442589871.0,416477069.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SIMP,Salim Ivomas Pratama Tbk.,--M-1135000000D232------------,430.0,0.0,0.0,432.0,424.0,426.0,-4.0,1472300.0,627335000.0,393.0,38.7,428.0,249900.0,426.0,104200.0,15816310000.0,15816310000.0,2848517431.0,11700.0,273400.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SINI,Singaraja Putra Tbk.,--U-2130000000C121------------,264.0,0.0,0.0,274.0,254.0,262.0,-2.0,282200.0,73660200.0,145.0,242.6,264.0,12500.0,262.0,65100.0,477066950.0,477066950.0,173472861.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SIPD,Sreeya Sewu Indonesia Tbk.,--U-2135000000D231------------,1125.0,0.0,0.0,1135.0,1115.0,1115.0,-10.0,700.0,784500.0,6.0,1.2,1135.0,51700.0,1115.0,100.0,1339102579.0,1339102579.0,161361861.0,100.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SKBM,Sekar Bumi Tbk.,--U-2130000000D222------------,392.0,0.0,0.0,392.0,392.0,392.0,0.0,600.0,235200.0,3.0,340.9,392.0,800.0,390.0,400.0,1730103217.0,1730103217.0,333217880.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SKLT,Sekar Laut Tbk.,--U-2135000000D222------------,2090.0,0.0,0.0,0.0,0.0,2090.0,0.0,0.0,0.0,0.0,175.0,2090.0,200.0,2010.0,200.0,690740500.0,690740500.0,138700692.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SKRN,Superkrane Mitra Utama Tbk.,--M-2105000000C141------------,1980.0,0.0,0.0,2000.0,1900.0,1930.0,-50.0,71700.0,142385500.0,60.0,275.7,1935.0,500.0,1930.0,9400.0,1500000000.0,1498800000.0,143550000.0,6100.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SKYB,Northcliff Citranusa Indonesia Tbk.,--U-2100000000I131---L---Y---X,51.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,585000000.0,585000000.0,184333500.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SLIS,Gaya Abadi Sempurna Tbk.,--U-2130000000E742------------,276.0,0.0,0.0,278.0,258.0,258.0,-18.0,37665200.0,10037174800.0,5441.0,224.3,260.0,102300.0,258.0,2868400.0,2000000000.0,2000000000.0,500000000.0,2599700.0,3700600.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SMAR,Smart Tbk.,--U-210F000000D232------------,4590.0,0.0,0.0,4680.0,4590.0,4630.0,40.0,18500.0,85117000.0,25.0,1529.8,4670.0,5000.0,4630.0,600.0,2872193366.0,2872193366.0,216850599.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SMBR,Semen Baturaja (Persero) Tbk.,--M-1135056000B121------------,426.0,0.0,0.0,432.0,418.0,418.0,-8.0,2419000.0,1021185400.0,772.0,74.6,420.0,17600.0,418.0,165800.0,9932534336.0,9932534336.0,1593178507.0,590200.0,100.0,,5000.0,2200000.0,1.0,None,None
2022-10-28T00:00:00,SMCB,Solusi Bangun Indonesia Tbk.,--U-1135000000B121------------,1430.0,0.0,0.0,1430.0,1415.0,1420.0,-10.0,792400.0,1128741000.0,128.0,1715.0,1420.0,10500.0,1415.0,12500.0,9019381973.0,9019381973.0,109134522.0,14200.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SMDM,Suryamas Dutamakmur Tbk.,--U-2130000000H111------------,274.0,0.0,0.0,284.0,260.0,266.0,-8.0,10263700.0,2758154000.0,2014.0,33.7,268.0,16500.0,266.0,10900.0,4772138237.0,4772138237.0,161298272.0,1880800.0,1668200.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SMDR,Samudera Indonesia  Tbk.,--M-1835F60000K211------------,2330.0,0.0,0.0,2400.0,2300.0,2370.0,40.0,5014500.0,11770054000.0,2227.0,9511.2,2380.0,77000.0,2370.0,9800.0,3275120000.0,3275120000.0,796836696.0,1611800.0,1448200.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SMGR,Semen Indonesia (Persero) Tbk.,--MO1XNVV56000B121------------,7675.0,7675.0,7700.0,7750.0,7550.0,7750.0,75.0,5095600.0,39068080000.0,2153.0,2696.8,7750.0,241900.0,7700.0,500.0,5931520000.0,5931520000.0,2845350144.0,2500000.0,1816400.0,,343559.0,2629590375.0,7.0,None,None
2022-10-28T00:00:00,SMKL,Satyamitra Kemas Lestari Tbk.,--U-1135000000B131------------,266.0,0.0,0.0,270.0,262.0,266.0,0.0,181600.0,48216200.0,85.0,137.8,266.0,4900.0,264.0,21400.0,3418085290.0,3418085290.0,526043326.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SMKM,Sumber Mas Konstruksi Tbk.,--U-3000000000J211------------,575.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,217.8,0.0,0.0,0.0,0.0,1253000000.0,1253000000.0,0.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SMMA,Sinarmas Multiartha Tbk.,--U-1100000000G511------------,12300.0,0.0,0.0,0.0,0.0,12300.0,0.0,0.0,0.0,0.0,916.9,12300.0,1000.0,11525.0,100.0,6367664717.0,6367664717.0,2226772352.0,0.0,0.0,,38911944.0,379326005279.0,129.0,None,None
2022-10-28T00:00:00,SMMT,Golden Eagle Energy Tbk.,--U-2135000000A121------------,750.0,0.0,0.0,760.0,745.0,750.0,0.0,1009600.0,758090500.0,305.0,1754.6,755.0,33500.0,750.0,42600.0,3150000000.0,3150000000.0,510930000.0,7400.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SMRA,Summarecon Agung Tbk.,--M-183QM20000H111------------,595.0,0.0,0.0,595.0,580.0,590.0,-5.0,4129600.0,2425936000.0,636.0,1000.9,590.0,1681700.0,585.0,595900.0,16508568358.0,16508568358.0,8871704636.0,1514900.0,115400.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SMRU,SMR Utama Tbk.,--U-2100000000A132-----------X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,12499385782.0,12499385782.0,4948506831.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SMSM,Selamat Sempurna Tbk.,--M-1135000000E111------------,1485.0,0.0,0.0,1500.0,1460.0,1465.0,-20.0,3136800.0,4660113500.0,1072.0,3913.0,1465.0,9300.0,1460.0,60000.0,5758675440.0,5758675440.0,2354146520.0,190900.0,467000.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SNLK,Sunter Lakeside Hotel Tbk.,--U-2130000000E512------------,1025.0,0.0,0.0,1025.0,1000.0,1015.0,-10.0,2663100.0,2691436500.0,519.0,676.7,1015.0,23400.0,1005.0,5400.0,450000000.0,450000000.0,191880000.0,51900.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SOCI,Soechi Lines Tbk.,--M-1135000000A112------------,197.0,0.0,0.0,199.0,194.0,197.0,0.0,5055900.0,991935200.0,504.0,35.8,197.0,305800.0,196.0,10600.0,7059000000.0,7059000000.0,818844000.0,0.0,326500.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SOFA,Boston Furniture Industries Tbk.,--U-3000000000E211------------,30.0,0.0,0.0,31.0,29.0,29.0,-1.0,1062300.0,30988600.0,75.0,29.0,30.0,1176000.0,29.0,1787700.0,1653574499.0,1653574499.0,0.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SOHO,Soho Global Health Tbk.,XDU-1135000000F211------------,5800.0,0.0,0.0,5800.0,5700.0,5700.0,-100.0,2300.0,13145000.0,9.0,313.2,5775.0,1000.0,5725.0,100.0,1269168239.0,1269168239.0,6980425.0,0.0,100.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SONA,Sona Topas Tourism Industry Tbk.,--U-1105000000E731-----------X,3630.0,0.0,0.0,0.0,0.0,3630.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,3990.0,100.0,331200000.0,331200000.0,25502400.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SOSS,Shield On Service Tbk.,--U-2130000000C231------------,426.0,0.0,0.0,530.0,430.0,530.0,104.0,10758000.0,5478737100.0,2675.0,192.0,0.0,0.0,530.0,883900.0,662307405.0,662307405.0,111002721.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SOTS,Satria Mega Kencana Tbk.,--U-2130000000E512------------,284.0,0.0,0.0,314.0,268.0,280.0,-4.0,30400.0,8457600.0,49.0,169.7,280.0,9700.0,270.0,2300.0,1000000075.0,1000000075.0,400000030.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SPMA,Suparma Tbk.,--M-1135000000B131------------,446.0,0.0,0.0,452.0,440.0,440.0,-6.0,159500.0,71082200.0,195.0,293.7,444.0,8000.0,440.0,100.0,3154092216.0,3154092216.0,233087415.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SPTO,Surya Pertiwi Tbk.,--M-1135000000C121------------,565.0,0.0,0.0,585.0,565.0,570.0,5.0,959200.0,548477000.0,158.0,49.1,570.0,38300.0,565.0,131900.0,2700000000.0,2700000000.0,923400000.0,197300.0,500.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SQMI,Wilton Makmur Indonesia Tbk.,--U-2100000000B143------------,88.0,0.0,0.0,89.0,84.0,84.0,-4.0,42040500.0,3585601000.0,1709.0,47.7,84.0,1977800.0,83.0,3739600.0,15537591429.0,15537591429.0,3859537711.0,70600.0,329100.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SRAJ,Sejahteraraya Anugrahjaya Tbk.,--U-1135000000F121------------,286.0,0.0,0.0,342.0,272.0,332.0,46.0,150649300.0,48211895400.0,18746.0,354.3,332.0,1856800.0,330.0,487200.0,12000705445.0,12000705445.0,889252273.0,3827000.0,7035100.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SRIL,Sri Rejeki Isman Tbk.,--U-2105000000E413ME---------X,146.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,60.8,0.0,0.0,0.0,0.0,20452176844.0,20452176844.0,7953851575.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SRSN,Indo Acidatama Tbk,--U-1100000000B111------------,52.0,0.0,0.0,53.0,51.0,52.0,0.0,484300.0,25264800.0,42.0,9.5,53.0,1315000.0,52.0,5300.0,6020000000.0,6020000000.0,1096844000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SRTG,Saratoga Investama Sedaya Tbk.,--M-180C9G0000G512------------,2520.0,0.0,0.0,2530.0,2440.0,2450.0,-70.0,14337400.0,35332458000.0,3783.0,222.7,2470.0,13600.0,2450.0,313800.0,13564835000.0,13564835000.0,1622354266.0,2884100.0,388200.0,,10050.0,27522500.0,3.0,None,None
2022-10-28T00:00:00,SSIA,Surya Semesta Internusa Tbk.,--M-1175000000J211------------,326.0,0.0,0.0,330.0,322.0,322.0,-4.0,3003100.0,972487600.0,308.0,132.1,326.0,60000.0,322.0,8100.0,4705249440.0,4705249440.0,3379310148.0,0.0,2500.0,,1533700.0,499986200.0,1.0,None,None
2022-10-28T00:00:00,SSMS,Sawit Sumbermas Sarana Tbk.,XDM-1115000000D232------------,1435.0,0.0,0.0,1450.0,1395.0,1425.0,-10.0,13700800.0,19540036500.0,508.0,212.7,1425.0,59000.0,1415.0,1000.0,9525000000.0,9525000000.0,2469832500.0,977900.0,675400.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SSTM,Sunson Textile Manufacture Tbk,--U-2130000000E413-----------X,795.0,0.0,0.0,0.0,0.0,795.0,0.0,0.0,0.0,0.0,187.1,775.0,100.0,755.0,100.0,1170909181.0,1170909181.0,159712012.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,STAA,Sumber Tani Agung Resources Tbk.,--M-1135000000D232------------,1140.0,0.0,0.0,1140.0,1120.0,1135.0,-5.0,6193200.0,7008657500.0,301.0,189.2,1135.0,99200.0,1130.0,105200.0,10903372600.0,10896300600.0,495013116.0,361700.0,863000.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,STAR,Buana Artha Anugerah Tbk.,--U-1100000000G511------------,128.0,0.0,0.0,160.0,121.0,153.0,25.0,815500.0,120663500.0,1104.0,150.0,156.0,24400.0,153.0,528100.0,4800000602.0,4800000602.0,3254880408.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,STTP,Siantar Top Tbk.,--U-2135000000D222------------,7675.0,0.0,0.0,0.0,0.0,7675.0,0.0,0.0,0.0,0.0,4535.2,7650.0,300.0,7350.0,200.0,1310000000.0,1310000000.0,565658000.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SUGI,Sugih Energy Tbk.,--U-2105000000A111---L---Y---X,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,64.8,0.0,0.0,0.0,0.0,24811541414.0,24811541414.0,16390504258.0,0.0,0.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SULI,SLJ Global Tbk.,--U-2100000000B151-E---------X,152.0,0.0,0.0,154.0,149.0,151.0,-1.0,1663900.0,250589700.0,371.0,2.2,151.0,61800.0,150.0,14700.0,4076916802.0,4076916802.0,1564466153.0,491000.0,36600.0,,0.0,0.0,0.0,None,None
2022-10-28T00:00:00,SUPR,Solusi Tunas Pratama Tbk.,--U-2105000000J321------------,38425.0,0.0,0.0,0.0,0.0,38425.0,0.0,0.0,0.0,0.0,1180.1,42000.0,200.0,35750.0,100.0,1137579698.0,1137579698.0,455032.0,0.0,0.0,,0.0,0.0,0.0,None,None
